"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2015-10","1.54","64.5","38.7"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2015-11","1.78","42.3","23.9"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2015-12","1.11","33.8","17.0"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-01","0.42","31.8","18.0"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-02","0.67","40.2","23.4"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-03","2.04","47.0","26.1"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-04","3.52","51.9","32.3"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-05","3.87","58.0","37.0"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-06","0.76","80.7","49.7"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-07","0.32","84.2","54.9"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-08","0.51","80.7","51.7"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-09","0.81","73.0","43.4"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-10","0.18","66.3","36.3"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-11","0.62","52.4","28.4"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2016-12","1.53","33.2","11.7"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-01","1.03","28.2","13.0"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-02","1.34","42.2","22.7"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-03","0.89","52.5","27.9"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-04","1.35","54.2","30.2"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-05","2.62","62.4","37.5"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-06","0.24","77.1","47.2"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-07","0.83","85.5","55.8"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-08","1.09","79.8","50.0"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-09","1.59","71.0","44.5"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-10","1.11","57.5","31.4"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-11","0.46","52.1","26.9"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2017-12","0.96","40.0","18.5"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-01","0.47","39.7","19.6"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-02","0.92","35.1","10.1"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-03","0.74","48.3","23.2"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-04","1.19","55.2","28.0"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-05","3.83","66.3","40.6"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-06","2.50","80.2","46.5"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-07","1.83","81.6","52.8"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-08","0.63","79.4","50.0"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-09","0.36","76.8","43.9"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-10","1.23","55.2","30.5"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-11","1.17","39.6","22.3"
"USC00488808","SYBILLE RESEARCH UNI, WY US","41.76444","-105.375","1855.0","2018-12","0.56","32.6","16.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-01","0.03","45.7","14.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-02","0.02","51.3","18.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-03","0.97","55.4","26.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-04","0.90","62.3","31.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-05","1.03","73.1","39.5"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-06","3.04","79.6","50.5"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-07","2.14","79.3","49.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-08","0.67","81.5","46.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-09","0.30","77.3","40.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-10","0.31","63.6","32.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-11","0.76","41.2","19.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1992-12","0.40","27.0","4.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-01","0.46","27.6","2.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-02","0.37","25.9","-1.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-03","0.76","47.0","22.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-04","2.50","57.5","31.5"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-05","2.59","70.2","42.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-06","5.09","70.4","46.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-07","1.93","75.6","50.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-08","0.86","80.0","48.5"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-09",,,
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-10","0.55","61.6","27.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-11","0.36","40.2","13.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1993-12","0.31","39.5","16.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-01","0.92","33.5","12.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-02","0.57","30.1","5.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-03","0.20","53.1","23.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-04","1.34","60.6","29.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-05","1.20","73.8","42.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-06","0.76","80.3","48.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-07",,,
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-08","0.50","87.8","53.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-09","1.34","80.0","42.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-10","5.94","59.1","33.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-11","0.44","43.9","21.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1994-12","0.35","39.5","17.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-01","0.25","46.7","15.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-02","0.16","49.1","18.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-03","1.17","45.7","20.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-04","1.75","52.5","29.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-05","4.74","62.2","39.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-06","2.44","75.1","47.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-07","2.85","85.3","53.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-08","2.05","90.1","53.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-09","0.57","73.3","40.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-10","2.15","58.9","31.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-11","0.27",,
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1995-12","0.18","44.9","14.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-01","0.24","33.4","2.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-02","0.15","51.1","12.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-03","0.93","40.0","15.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-04","0.79","59.8","30.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-05","3.70","61.4","38.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-06","0.68","82.1","50.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-07","1.07","87.1","51.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-08","1.49","89.7","50.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-09","1.44","73.3","42.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-10","1.38","61.2","28.5"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1996-12","1.24","30.9","5.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-01","0.91","34.7","4.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-02","0.16",,
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-03","0.20",,
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-04","1.36","50.9","24.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-05","1.73","68.2","37.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-06","3.27","80.3","51.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-07","3.41","84.3","55.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-08","0.25","84.2","54.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-09","1.15","78.7","45.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-10","0.80","64.2","31.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-11","0.33","46.1","17.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1997-12",,"42.7","12.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-01",,"40.4","11.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-02","0.00","47.1","24.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-03","1.23","46.5","16.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-04","0.70","60.9","30.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-05","1.50","72.6","39.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-06","6.74","70.8","44.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-07","1.18","89.8","56.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-08","1.30","88.2","54.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-09","1.80","82.5","49.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-10","4.54","59.9","34.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-11","0.61","47.9","25.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1998-12","0.00","41.7","12.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-01","1.25","40.0","14.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-02","0.00","54.1","22.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-03","0.30","58.8","26.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-04","2.68","53.5","31.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-05","2.02","64.8","39.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-06","2.94","76.2","47.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-07","2.84","87.6","54.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-08","0.92","88.5","54.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-09","0.56","72.3","38.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-10","0.30","66.4","30.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-11","0.50","60.9","25.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","1999-12","0.00","43.4","15.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-01","0.30","41.4","14.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-02","0.25","47.4","22.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-03","0.00","58.6","27.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-04","2.54","59.4","29.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-05","2.77","69.0","40.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-06","2.57","78.7","47.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-07","1.41","92.2","56.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-08","0.07","91.9","55.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-09","0.92","78.6","42.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-10","0.91","62.0","32.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-11","0.97","33.7","9.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2000-12","0.03","31.1","5.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2001-01","0.00","40.0","14.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2001-03","0.35","50.5","24.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2001-04","2.21","60.0","31.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2001-05","0.79","72.5","39.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2001-06","2.46","79.9","49.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2001-07","4.48","91.5","58.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2001-08","0.26","93.2","56.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2001-09","0.26","79.8","44.5"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2001-10","0.88","60.0","32.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2001-12","0.00","40.5","10.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-01","1.00","41.9","10.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-02","0.50",,"17.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-04","1.13","56.7","28.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-05","1.54","65.6","36.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-06","0.85","85.9","50.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-07","0.64","94.8","58.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-08","0.95","85.1","50.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-09","1.12","75.8","45.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-10","0.98","52.9","27.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-11","0.00","50.4","21.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2002-12","0.00","47.2","20.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-01","3.00","43.1","13.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-02",,"36.8","8.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-03","0.92","52.4","21.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-04","0.56","63.4","35.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-05","2.52","67.6","40.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-06","3.24","74.1","47.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-07","0.48","93.3","55.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-08","0.67","94.8","59.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-09","1.75","73.1","40.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-10","0.30","66.6","32.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-11","0.28","40.6","14.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2003-12","2.25","39.0","14.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2004-01","0.00","35.9","10.5"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2004-02","0.00","41.3","14.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2004-04","1.12","62.4","31.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2004-05","1.22","69.6","38.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2004-06","0.53","76.7","46.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2004-07","3.39",,
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2004-08","0.14","83.2","48.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2004-09","0.86",,
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2004-10","2.21","62.9","32.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2004-11","0.11","49.8","22.0"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2005-01",,"37.7","13.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2005-03",,"50.9","24.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2005-04","1.89","59.5","31.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2005-05","3.32","66.0","38.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2005-06","2.87","79.9","48.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2005-08","0.98","84.7","49.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2005-09","0.63","78.1","44.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2005-10","2.55","62.0","33.7"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2005-11","0.22","51.2","24.3"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2005-12",,"35.8","12.6"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2006-02",,"39.8","13.4"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2006-04","1.70","66.2","34.5"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2006-06","1.03","84.6","48.1"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2006-07","0.41","94.7","57.2"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2006-08","1.14","87.4","52.8"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2006-09","2.49","71.7","40.5"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2006-10","1.08","57.6","29.9"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2007-09","0.36","77.4","44.5"
